1472	3017	1	1	1
1472	3630	1	1	1
1472	4649	1	1	1
1475	2865	1	1	1
1476	1504	1	1	1
1476	4094	1	1	1
1476	4792	1	1	1
1483	1532	1	1	1
1484	3469	1	1	1
1486	472	1	1	1
1486	566	1	1	1
1486	1504	1	1	1
1486	1591	1	1	1
1486	3015	1	1	1
1486	5115	1	1	1
1491	786	1	1	1
1491	1100	1	1	1
1491	1248	1	1	1
1491	1249	1	1	1
1491	1633	1	1	1
1491	2664	1	1	1
1491	3144	1	1	1
1491	3306	1	1	1
1491	3308	1	1	1
1491	3600	1	1	1
1491	4226	1	1	1
1491	4434	1	1	1
1491	4670	1	1	1
1491	4743	1	1	1
1491	5100	1	1	1
1494	4783	1	1	1
1496	3671	1	1	1
1497	566	1	1	1
1497	887	1	1	1
1497	1302	1	1	1
1497	1504	1	1	1
1497	3322	1	1	1
1497	3922	1	1	1
1497	5047	1	1	1
1498	303	1	1	1
1499	1456	1	1	1
1499	2242	1	1	1
1499	2252	1	1	1
1499	3138	1	1	1
1499	3269	1	1	1
1499	4381	1	1	1
1501	2732	1	1	1
1502	3078	1	1	1
1504	3764	1	1	1
1507	2285	1	1	1
1510	90	1	1	1
1510	323	1	1	1
1510	801	1	1	1
1510	982	1	1	1
1510	1155	1	1	1
1510	2481	1	1	1
1510	2670	1	1	1
1514	874	1	1	1
1514	3039	1	1	1
1514	4940	1	1	1
1515	3185	1	1	1
1517	2437	1	1	1
1520	438	1	1	1
1520	1264	1	1	1
1520	4419	1	1	1
1520	4808	1	1	1
1520	4830	1	1	1
1528	4303	1	1	1
1532	14	1	1	1
1532	811	1	1	1
1532	903	1	1	1
1532	2118	1	1	1
1532	2149	1	1	1
1532	2419	1	1	1
1532	3182	1	1	1
1532	3322	1	1	1
1532	3922	1	1	1
1532	4481	1	1	1
1532	4755	1	1	1
1535	4499	1	1	1
1536	4141	1	1	1
1536	4842	1	1	1
1537	288	1	1	1
1537	3226	1	1	1
1539	831	1	1	1
1541	155	1	1	1
1543	4759	1	1	1
1550	90	1	1	1
1550	282	1	1	1
1550	314	1	1	1
1550	713	1	1	1
1550	982	1	1	1
1550	3341	1	1	1
1550	4312	1	1	1
1550	4393	1	1	1
1551	1345	1	1	1
1551	1467	1	1	1
1551	2096	1	1	1
1551	2716	1	1	1
1551	3194	1	1	1
1551	3764	1	1	1
1553	691	1	1	1
1553	2731	1	1	1
1553	4973	1	1	1
1554	2350	1	1	1
1554	2353	1	1	1
1554	2732	1	1	1
1554	2875	1	1	1
1554	4707	1	1	1
1556	157	1	1	1
1556	574	1	1	1
1556	1744	1	1	1
1556	2278	1	1	1
1556	2639	1	1	1
1556	3019	1	1	1
1556	3284	1	1	1
1556	4221	1	1	1
1556	4769	1	1	1
1556	4786	1	1	1
1558	3655	1	1	1
1560	1126	1	1	1
1560	2077	1	1	1
1560	2236	1	1	1
1560	4008	1	1	1
1563	2667	1	1	1
1568	1969	1	1	1
1568	3232	1	1	1
1568	5102	1	1	1
1570	4597	1	1	1
1571	53	1	1	1
1571	61	1	1	1
1571	450	1	1	1
1571	683	1	1	1
1571	821	1	1	1
1571	1541	1	1	1
1571	2231	1	1	1
1571	2347	1	1	1
1571	2538	1	1	1
1571	2668	1	1	1
1571	3871	1	1	1
1575	879	1	1	1
1577	279	1	1	1
1577	529	1	1	1
1577	1504	1	1	1
1577	3090	1	1	1
1577	4918	1	1	1
1586	581	1	1	1
1586	1348	1	1	1
1586	1818	1	1	1
1586	1928	1	1	1
1586	2496	1	1	1
1586	2871	1	1	1
1586	4973	1	1	1
1589	2664	1	1	1
1589	3104	1	1	1
1589	4443	1	1	1
1589	4509	1	1	1
1595	1085	1	1	1
1595	2003	1	1	1
1599	308	1	1	1
1599	684	1	1	1
1599	2111	1	1	1
1599	3612	1	1	1
1599	4736	1	1	1
1615	1363	1	1	1
1615	2771	1	1	1
1616	1696	1	1	1
1618	2216	1	1	1
1619	3764	1	1	1
1620	1333	1	1	1
1620	1504	1	1	1
1620	1555	1	1	1
1620	3205	1	1	1
1620	3381	1	1	1
1621	1363	1	1	1
1621	2007	1	1	1
1621	2170	1	1	1
1621	4773	1	1	1
1626	2452	1	1	1
1630	2033	1	1	1
1630	3027	1	1	1
1632	1257	1	1	1
1632	1743	1	1	1
1632	2152	1	1	1
1632	2639	1	1	1
1632	3284	1	1	1
1632	3918	1	1	1
1632	4321	1	1	1
1634	2192	1	1	1
1634	2639	1	1	1
1634	3764	1	1	1
1635	1769	1	1	1
1640	279	1	1	1
1640	359	1	1	1
1640	1504	1	1	1
1640	4579	1	1	1
1640	4918	1	1	1
1641	2216	1	1	1
1641	4299	1	1	1
1641	4353	1	1	1
1644	2123	1	1	1
1644	3205	1	1	1
1644	3285	1	1	1
1644	3628	1	1	1
1645	82	1	1	1
1645	335	1	1	1
1645	880	1	1	1
1645	1378	1	1	1
1645	1504	1	1	1
1645	3205	1	1	1
1645	3339	1	1	1
1645	3951	1	1	1
1645	4918	1	1	1
1646	4592	1	1	1
1648	169	1	1	1
1648	186	1	1	1
1648	630	1	1	1
1648	1813	1	1	1
1648	2482	1	1	1
1648	2566	1	1	1
1648	3580	1	1	1
1648	3718	1	1	1
1648	4786	1	1	1
1654	2732	1	1	1
1655	220	1	1	1
1655	451	1	1	1
1655	515	1	1	1
1655	731	1	1	1
1655	861	1	1	1
1655	1248	1	1	1
1655	1249	1	1	1
1655	2378	1	1	1
1655	2495	1	1	1
1655	2664	1	1	1
1655	3044	1	1	1
1655	3306	1	1	1
1655	3346	1	1	1
1655	3765	1	1	1
1655	4064	1	1	1
1655	4434	1	1	1
1655	4743	1	1	1
1655	4932	1	1	1
1657	4713	1	1	1
1658	1649	1	1	1
1662	1503	1	1	1
1663	598	1	1	1
1663	2059	1	1	1
1663	2664	1	1	1
1663	3182	1	1	1
1663	3628	1	1	1
1663	4505	1	1	1
1669	4921	1	1	1
1672	602	1	1	1
1672	2732	1	1	1
1676	1841	1	1	1
1677	1371	1	1	1
1677	4337	1	1	1
1677	4597	1	1	1
1678	15	1	1	1
1678	373	1	1	1
1678	620	1	1	1
1678	716	1	1	1
1678	1363	1	1	1
1678	2069	1	1	1
1678	2092	1	1	1
1678	2453	1	1	1
1678	2570	1	1	1
1678	2655	1	1	1
1678	2804	1	1	1
1678	3764	1	1	1
1678	4786	1	1	1
1684	216	1	1	1
1684	660	1	1	1
1684	1113	1	1	1
1684	1434	1	1	1
1684	1446	1	1	1
1684	1455	1	1	1
1684	1521	1	1	1
1684	2486	1	1	1
1684	3763	1	1	1
1684	3764	1	1	1
1684	3787	1	1	1
1684	4017	1	1	1
1684	4386	1	1	1
1684	4434	1	1	1
1684	4597	1	1	1
1684	4607	1	1	1
1689	4512	1	1	1
1698	3444	1	1	1
1700	175	1	1	1
1700	1743	1	1	1
1700	2152	1	1	1
1700	2639	1	1	1
1700	2978	1	1	1
1700	3284	1	1	1
1700	3764	1	1	1
1700	3799	1	1	1
1700	3918	1	1	1
1700	4070	1	1	1
1703	1853	1	1	1
1703	3205	1	1	1
1703	3764	1	1	1
1703	5012	1	1	1
1703	5073	1	1	1
1705	1199	1	1	1
1708	3764	1	1	1
1709	2277	1	1	1
1710	32	1	1	1
1710	121	1	1	1
1710	2426	1	1	1
1710	2587	1	1	1
1710	2764	1	1	1
1710	2869	1	1	1
1710	3347	1	1	1
1710	4262	1	1	1
1710	4451	1	1	1
1710	4914	1	1	1
1710	5117	1	1	1
1711	1296	1	1	1
1712	101	1	1	1
1712	611	1	1	1
1712	778	1	1	1
1712	783	1	1	1
1712	818	1	1	1
1712	948	1	1	1
1712	969	1	1	1
1712	1200	1	1	1
1712	1226	1	1	1
1712	1363	1	1	1
1712	1375	1	1	1
1712	1377	1	1	1
1712	1920	1	1	1
1712	2007	1	1	1
1712	2096	1	1	1
1712	2170	1	1	1
1712	2217	1	1	1
1712	2249	1	1	1
1712	2504	1	1	1
1712	2573	1	1	1
1712	2690	1	1	1
1712	2816	1	1	1
1712	2823	1	1	1
1712	2920	1	1	1
1712	3070	1	1	1
1712	3106	1	1	1
1712	3137	1	1	1
1712	3186	1	1	1
1712	3224	1	1	1
1712	3402	1	1	1
1712	3566	1	1	1
1712	3928	1	1	1
1712	3970	1	1	1
1712	4094	1	1	1
1712	4295	1	1	1
1712	4388	1	1	1
1712	4461	1	1	1
1712	4773	1	1	1
1712	4786	1	1	1
1712	4918	1	1	1
1712	4969	1	1	1
1713	1653	1	1	1
1714	465	1	1	1
1714	797	1	1	1
1714	1241	1	1	1
1714	2503	1	1	1
1714	3913	1	1	1
1714	4139	1	1	1
1714	4409	1	1	1
1721	4597	1	1	1
1722	1504	1	1	1
1723	3702	1	1	1
1725	14	1	1	1
1725	1504	1	1	1
1725	3628	1	1	1
1725	5053	1	1	1
1727	1452	1	1	1
1727	2340	1	1	1
1727	3056	1	1	1
1730	34	1	1	1
1730	82	1	1	1
1730	109	1	1	1
1730	240	1	1	1
1730	449	1	1	1
1730	851	1	1	1
1730	1813	1	1	1
1730	2639	1	1	1
1730	3565	1	1	1
1730	4786	1	1	1
1730	4912	1	1	1
1733	2521	1	1	1
1735	36	1	1	1
1735	1211	1	1	1
1735	2559	1	1	1
1735	4294	1	1	1
1736	73	1	1	1
1736	893	1	1	1
1736	974	1	1	1
1736	1249	1	1	1
1736	1877	1	1	1
1736	1921	1	1	1
1736	2867	1	1	1
1736	3387	1	1	1
1736	3527	1	1	1
1736	3842	1	1	1
1736	4059	1	1	1
1736	4134	1	1	1
1736	4386	1	1	1
1736	4434	1	1	1
1736	5000	1	1	1
1746	465	1	1	1
1747	970	1	1	1
1747	1679	1	1	1
1747	2206	1	1	1
1747	3271	1	1	1
1747	4034	1	1	1
1749	1762	1	1	1
1749	2732	1	1	1
1749	3705	1	1	1
1751	682	1	1	1
1751	2732	1	1	1
1751	3020	1	1	1
1751	4958	1	1	1
1752	225	1	1	1
1752	3060	1	1	1
1752	3205	1	1	1
1753	3420	1	1	1
1753	4597	1	1	1
1756	49	1	1	1
1756	313	1	1	1
1756	621	1	1	1
1756	1454	1	1	1
1756	1628	1	1	1
1756	1704	1	1	1
1756	1740	1	1	1
1756	1875	1	1	1
1756	1903	1	1	1
1756	1936	1	1	1
1756	2197	1	1	1
1756	2228	1	1	1
1756	2295	1	1	1
1756	2578	1	1	1
1756	2780	1	1	1
1756	3053	1	1	1
1756	3328	1	1	1
1756	3503	1	1	1
1756	3550	1	1	1
1756	3677	1	1	1
1756	3688	1	1	1
1756	4003	1	1	1
1756	4210	1	1	1
1756	4302	1	1	1
1756	4447	1	1	1
1756	4921	1	1	1
1756	5090	1	1	1
1759	566	1	1	1
1759	1504	1	1	1
1759	1827	1	1	1
1759	2623	1	1	1
1759	3322	1	1	1
1759	3922	1	1	1
1759	4918	1	1	1
1760	1196	1	1	1
1760	2003	1	1	1
1760	2842	1	1	1
1760	3348	1	1	1
1760	4803	1	1	1
1763	3764	1	1	1
1763	4607	1	1	1
1768	3654	1	1	1
1772	237	1	1	1
1772	1184	1	1	1
1772	1330	1	1	1
1772	1717	1	1	1
1772	1892	1	1	1
1772	2348	1	1	1
1772	3741	1	1	1
1772	4101	1	1	1
1772	4760	1	1	1
1772	4867	1	1	1
1774	2277	1	1	1
1776	14	1	1	1
1776	84	1	1	1
1776	711	1	1	1
1776	1504	1	1	1
1776	3375	1	1	1
1777	567	1	1	1
1777	645	1	1	1
1777	1077	1	1	1
1777	2151	1	1	1
1777	4001	1	1	1
1777	4241	1	1	1
1779	2216	1	1	1
1779	2557	1	1	1
1781	37	1	1	1
1781	275	1	1	1
1781	283	1	1	1
1781	388	1	1	1
1781	438	1	1	1
1781	830	1	1	1
1781	833	1	1	1
1781	929	1	1	1
1781	1318	1	1	1
1781	1728	1	1	1
1781	1764	1	1	1
1781	1995	1	1	1
1781	2145	1	1	1
1781	2612	1	1	1
1781	2776	1	1	1
1781	3140	1	1	1
1781	4057	1	1	1
1781	4252	1	1	1
1781	4480	1	1	1
1788	169	1	1	1
1788	2161	1	1	1
1788	3119	1	1	1
1788	3264	1	1	1
1790	2265	1	1	1
1790	2614	1	1	1
1790	3205	1	1	1
1793	343	1	1	1
1793	848	1	1	1
1793	930	1	1	1
1793	934	1	1	1
1793	1005	1	1	1
1793	1145	1	1	1
1793	1428	1	1	1
1793	1590	1	1	1
1793	1639	1	1	1
1793	2177	1	1	1
1793	2184	1	1	1
1793	2227	1	1	1
1793	3100	1	1	1
1793	3110	1	1	1
1793	3353	1	1	1
1793	3358	1	1	1
1793	3645	1	1	1
1793	3741	1	1	1
1793	3746	1	1	1
1793	3802	1	1	1
1793	4572	1	1	1
1793	4788	1	1	1
1793	4822	1	1	1
1793	5070	1	1	1
1794	667	1	1	1
1794	822	1	1	1
1794	831	1	1	1
1794	1382	1	1	1
1794	2667	1	1	1
1797	162	1	1	1
1797	810	1	1	1
1797	3702	1	1	1
1797	4630	1	1	1
1799	2719	1	1	1
1799	2732	1	1	1
1799	2803	1	1	1
1801	4884	1	1	1
1803	505	1	1	1
1805	1249	1	1	1
1809	1800	1	1	1
1809	1860	1	1	1
1809	2732	1	1	1
1813	3688	1	1	1
1813	4877	1	1	1
1815	472	1	1	1
1815	566	1	1	1
1815	1504	1	1	1
1815	2404	1	1	1
1815	3661	1	1	1
1815	5115	1	1	1
1818	2940	1	1	1
1818	5026	1	1	1
1819	3682	1	1	1
1819	4627	1	1	1
1820	4875	1	1	1
1824	438	1	1	1
1824	828	1	1	1
1824	5024	1	1	1
1826	438	1	1	1
1826	3450	1	1	1
1826	4267	1	1	1
1829	1006	1	1	1
1829	2727	1	1	1
1830	997	1	1	1
1830	1107	1	1	1
1830	2732	1	1	1
1830	4478	1	1	1
1830	4981	1	1	1
1831	1988	1	1	1
1831	2000	1	1	1
1831	2322	1	1	1
1831	2720	1	1	1
1831	3019	1	1	1
1831	3540	1	1	1
1831	4007	1	1	1
1831	4399	1	1	1
1831	4786	1	1	1
1832	2766	1	1	1
1833	1594	1	1	1
1835	1641	1	1	1
1838	1440	1	1	1
1838	1969	1	1	1
1840	1327	1	1	1
1840	1690	1	1	1
1840	2462	1	1	1
1840	3762	1	1	1
1840	3958	1	1	1
1840	4905	1	1	1
1841	604	1	1	1
1847	2184	1	1	1
1847	3353	1	1	1
1847	4465	1	1	1
1847	4619	1	1	1
1848	262	1	1	1
1848	566	1	1	1
1848	1504	1	1	1
1848	2669	1	1	1
1848	3322	1	1	1
1848	3922	1	1	1
1848	4918	1	1	1
1849	2639	1	1	1
1849	3284	1	1	1
1849	3535	1	1	1
1849	3764	1	1	1
1849	4380	1	1	1
1849	4527	1	1	1
1849	4786	1	1	1
1849	5064	1	1	1
1850	1504	1	1	1
1850	2816	1	1	1
1850	4382	1	1	1
1850	4918	1	1	1
1858	279	1	1	1
1858	517	1	1	1
1858	789	1	1	1
1858	1504	1	1	1
1858	4918	1	1	1
1861	485	1	1	1
1861	2156	1	1	1
1861	2879	1	1	1
1865	3500	1	1	1
1866	1063	1	1	1
1867	204	1	1	1
1867	2732	1	1	1
1867	2977	1	1	1
1870	4012	1	1	1
1872	2216	1	1	1
1873	14	1	1	1
1873	811	1	1	1
1873	2118	1	1	1
1873	2419	1	1	1
1873	3182	1	1	1
1873	4256	1	1	1
1873	4755	1	1	1
1876	816	1	1	1
1876	1508	1	1	1
1876	3481	1	1	1
1876	4876	1	1	1
1878	336	1	1	1
1878	543	1	1	1
1878	1149	1	1	1
1878	1181	1	1	1
1878	1240	1	1	1
1878	1249	1	1	1
1878	1286	1	1	1
1878	2454	1	1	1
1878	3182	1	1	1
1878	3248	1	1	1
1878	3321	1	1	1
1878	3557	1	1	1
1878	4017	1	1	1
1878	4096	1	1	1
1882	2717	1	1	1
1884	566	1	1	1
1884	582	1	1	1
1884	1504	1	1	1
1884	3322	1	1	1
1884	3922	1	1	1
1884	4918	1	1	1
1884	5104	1	1	1
1885	4082	1	1	1
1887	2077	1	1	1
1887	2236	1	1	1
1887	4008	1	1	1
1887	4084	1	1	1
1891	279	1	1	1
1891	1504	1	1	1
1891	1782	1	1	1
1891	3848	1	1	1
1891	4918	1	1	1
1894	3251	1	1	1
1897	1504	1	1	1
1901	472	1	1	1
1901	1804	1	1	1
1901	4094	1	1	1
1901	4918	1	1	1
1907	811	1	1	1
1907	1291	1	1	1
1907	3322	1	1	1
1907	3628	1	1	1
1907	3922	1	1	1
1907	4927	1	1	1
1912	2313	1	1	1
1912	2724	1	1	1
1912	4087	1	1	1
1912	4823	1	1	1
1912	4849	1	1	1
1912	4893	1	1	1
1912	5028	1	1	1
1913	2192	1	1	1
1913	2639	1	1	1
1913	3764	1	1	1
1921	4059	1	1	1
1926	4442	1	1	1
1927	853	1	1	1
1927	910	1	1	1
1927	2068	1	1	1
1927	2732	1	1	1
1928	1343	1	1	1
1930	422	1	1	1
1930	429	1	1	1
1930	893	1	1	1
1930	1352	1	1	1
1930	1471	1	1	1
1930	1526	1	1	1
1930	2341	1	1	1
1930	2362	1	1	1
1930	2486	1	1	1
1930	2639	1	1	1
1930	2927	1	1	1
1930	3581	1	1	1
1930	3673	1	1	1
1930	4386	1	1	1
1930	4429	1	1	1
1930	4434	1	1	1
1930	4809	1	1	1
1931	1323	1	1	1
1937	216	1	1	1
1937	239	1	1	1
1937	539	1	1	1
1937	893	1	1	1
1937	1407	1	1	1
1937	1446	1	1	1
1937	2010	1	1	1
1937	2235	1	1	1
1937	2486	1	1	1
1937	3764	1	1	1
1937	3933	1	1	1
1937	4035	1	1	1
1937	4386	1	1	1
1937	4434	1	1	1
1937	4597	1	1	1
1937	4607	1	1	1
1939	624	1	1	1
1939	4130	1	1	1
1942	1072	1	1	1
1942	2213	1	1	1
1942	2732	1	1	1
1942	3215	1	1	1
1942	5009	1	1	1
1952	4793	1	1	1
1952	5065	1	1	1
1955	3865	1	1	1
1955	4430	1	1	1
1962	3946	1	1	1
1962	4403	1	1	1
1965	848	1	1	1
1965	1587	1	1	1
1966	1249	1	1	1
1969	604	1	1	1
1972	220	1	1	1
1972	508	1	1	1
1972	1115	1	1	1
1972	1248	1	1	1
1972	1249	1	1	1
1972	1702	1	1	1
1972	2378	1	1	1
1972	2664	1	1	1
1972	3306	1	1	1
1972	3361	1	1	1
1972	3587	1	1	1
1972	3682	1	1	1
1972	3733	1	1	1
1972	4052	1	1	1
1972	4434	1	1	1
1972	4612	1	1	1
1972	4639	1	1	1
1972	4743	1	1	1
1972	4851	1	1	1
1972	5116	1	1	1
1976	7	1	1	1
1976	129	1	1	1
1976	220	1	1	1
1976	1426	1	1	1
1976	1742	1	1	1
1976	2079	1	1	1
1976	2159	1	1	1
1976	2914	1	1	1
1976	3042	1	1	1
1976	3289	1	1	1
1976	4386	1	1	1
1976	4434	1	1	1
1976	4545	1	1	1
1980	2840	1	1	1
1983	1073	1	1	1
1984	927	1	1	1
1984	1509	1	1	1
1984	3887	1	1	1
1985	1247	1	1	1
1985	2317	1	1	1
1985	4597	1	1	1
1986	1965	1	1	1
1986	3299	1	1	1
1986	4244	1	1	1
1986	4883	1	1	1
1988	3764	1	1	1
1992	90	1	1	1
1992	314	1	1	1
1992	492	1	1	1
1992	2275	1	1	1
1993	19	1	1	1
1993	340	1	1	1
1993	466	1	1	1
1993	1248	1	1	1
1993	1340	1	1	1
1993	1344	1	1	1
1993	1423	1	1	1
1993	1990	1	1	1
1993	2449	1	1	1
1993	2664	1	1	1
1993	2758	1	1	1
1993	4386	1	1	1
1993	4434	1	1	1
1993	4743	1	1	1
1997	2569	1	1	1
1997	2955	1	1	1
1998	869	1	1	1
1998	994	1	1	1
1998	1249	1	1	1
1998	1322	1	1	1
1998	1773	1	1	1
1998	2147	1	1	1
1998	2220	1	1	1
1998	2901	1	1	1
1998	3964	1	1	1
1998	4386	1	1	1
1998	4434	1	1	1
1998	4597	1	1	1
1998	4633	1	1	1
1998	4862	1	1	1
2007	1934	1	1	1
2007	3488	1	1	1
2007	3764	1	1	1
2011	81	1	1	1
2011	484	1	1	1
2011	687	1	1	1
2011	1151	1	1	1
2011	1249	1	1	1
2011	3008	1	1	1
2011	3183	1	1	1
2011	3238	1	1	1
2011	3482	1	1	1
2011	3756	1	1	1
2011	3761	1	1	1
2011	4168	1	1	1
2011	4386	1	1	1
2011	4434	1	1	1
2011	4998	1	1	1
2014	2607	1	1	1
2014	3182	1	1	1
2014	3205	1	1	1
2014	3288	1	1	1
2014	3764	1	1	1
2017	2458	1	1	1
2022	2192	1	1	1
2022	2639	1	1	1
2022	3764	1	1	1
2023	1969	1	1	1
2023	1978	1	1	1
2023	3531	1	1	1
2024	1543	1	1	1
2024	3205	1	1	1
2024	4557	1	1	1
2025	1233	1	1	1
2025	1857	1	1	1
2025	2593	1	1	1
2025	3091	1	1	1
2025	3758	1	1	1
2025	3764	1	1	1
2025	3903	1	1	1
2025	4247	1	1	1
2025	4386	1	1	1
2025	4434	1	1	1
2025	4597	1	1	1
2025	4607	1	1	1
2025	5030	1	1	1
2027	471	1	1	1
2027	893	1	1	1
2027	1249	1	1	1
2027	2113	1	1	1
2027	2164	1	1	1
2027	2284	1	1	1
2027	4028	1	1	1
2027	4372	1	1	1
2027	4386	1	1	1
2027	4416	1	1	1
2027	4434	1	1	1
2027	4597	1	1	1
2027	4633	1	1	1
2027	4775	1	1	1
2031	469	1	1	1
2031	1964	1	1	1
2031	2348	1	1	1
2031	3150	1	1	1
2031	3192	1	1	1
2031	4867	1	1	1
2033	498	1	1	1
2033	1062	1	1	1
2033	2494	1	1	1
2033	2574	1	1	1
2033	3389	1	1	1
2033	4604	1	1	1
2033	4833	1	1	1
2035	101	1	1	1
2035	325	1	1	1
2035	352	1	1	1
2035	948	1	1	1
2035	1363	1	1	1
2035	1766	1	1	1
2035	1871	1	1	1
2035	2739	1	1	1
2035	3019	1	1	1
2035	4251	1	1	1
2035	4438	1	1	1
2035	4709	1	1	1
2035	5076	1	1	1
2036	3016	1	1	1
2040	2723	1	1	1
2040	2732	1	1	1
2040	3240	1	1	1
2042	2192	1	1	1
2042	2639	1	1	1
2042	3764	1	1	1
2043	362	1	1	1
2049	2879	1	1	1
2051	953	1	1	1
2051	1965	1	1	1
2051	1986	1	1	1
2051	2301	1	1	1
2051	2711	1	1	1
2051	4244	1	1	1
2052	1504	1	1	1
2055	3907	1	1	1
2057	2402	1	1	1
2058	2658	1	1	1
2066	537	1	1	1
2066	1444	1	1	1
2066	4379	1	1	1
2067	3596	1	1	1
2071	347	1	1	1
2071	645	1	1	1
2071	1550	1	1	1
2071	4565	1	1	1
2073	1098	1	1	1
2073	4403	1	1	1
2074	3880	1	1	1
2074	4825	1	1	1
2078	816	1	1	1
2078	5032	1	1	1
2080	2126	1	1	1
2084	2721	1	1	1
2084	3205	1	1	1
2084	3963	1	1	1
2085	4936	1	1	1
2085	5108	1	1	1
2087	48	1	1	1
2087	279	1	1	1
2087	1504	1	1	1
2087	1856	1	1	1
2087	4918	1	1	1
2090	2075	1	1	1
2093	744	1	1	1
2093	4287	1	1	1
2094	3327	1	1	1
2094	4940	1	1	1
2095	3628	1	1	1
2095	3827	1	1	1
2107	2604	1	1	1
2107	3764	1	1	1
2108	1020	1	1	1
2108	1562	1	1	1
2108	1610	1	1	1
2108	2664	1	1	1
2108	4487	1	1	1
2108	4620	1	1	1
2113	1554	1	1	1
2116	2277	1	1	1
2117	3309	1	1	1
2119	3185	1	1	1
2120	4571	1	1	1
2123	811	1	1	1
2123	3262	1	1	1
2123	3322	1	1	1
2123	3537	1	1	1
2123	3628	1	1	1
2123	3922	1	1	1
2126	4063	1	1	1
2131	374	1	1	1
2131	1426	1	1	1
2131	1593	1	1	1
2131	1880	1	1	1
2131	2307	1	1	1
2131	2392	1	1	1
2131	2907	1	1	1
2131	3196	1	1	1
2131	4386	1	1	1
2131	4434	1	1	1
2131	4827	1	1	1
2133	1425	1	1	1
2134	346	1	1	1
2134	2221	1	1	1
2134	2459	1	1	1
2134	2622	1	1	1
2134	4597	1	1	1
2135	3520	1	1	1
2138	983	1	1	1
2138	1446	1	1	1
2138	1989	1	1	1
2138	2082	1	1	1
2138	2970	1	1	1
2138	2971	1	1	1
2138	3546	1	1	1
2138	3893	1	1	1
2138	4386	1	1	1
2138	4434	1	1	1
2138	4450	1	1	1
2138	4597	1	1	1
2138	4667	1	1	1
2142	279	1	1	1
2142	1504	1	1	1
2142	4475	1	1	1
2142	4762	1	1	1
2142	4918	1	1	1
2146	4498	1	1	1
2149	1017	1	1	1
2149	1688	1	1	1
2149	2163	1	1	1
2149	3166	1	1	1
2149	3413	1	1	1
2149	3878	1	1	1
2149	3894	1	1	1
2151	1077	1	1	1
2154	3013	1	1	1
2156	2255	1	1	1
2162	520	1	1	1
2162	543	1	1	1
2162	1163	1	1	1
2162	1413	1	1	1
2162	1606	1	1	1
2162	1937	1	1	1
2162	2030	1	1	1
2162	2454	1	1	1
2162	2486	1	1	1
2162	3182	1	1	1
2162	3248	1	1	1
2162	4017	1	1	1
2162	4689	1	1	1
2162	4717	1	1	1
2169	222	1	1	1
2169	1249	1	1	1
2169	1527	1	1	1
2169	1680	1	1	1
2169	3764	1	1	1
2169	3859	1	1	1
2169	4014	1	1	1
2169	4292	1	1	1
2169	4386	1	1	1
2169	4434	1	1	1
2169	4607	1	1	1
2169	4618	1	1	1
2169	4697	1	1	1
2171	44	1	1	1
2171	549	1	1	1
2171	598	1	1	1
2171	2059	1	1	1
2171	2370	1	1	1
2171	3182	1	1	1
2171	3628	1	1	1
2171	4328	1	1	1
2171	4505	1	1	1
2173	138	1	1	1
2173	2639	1	1	1
2173	2998	1	1	1
2175	3229	1	1	1
2176	4816	1	1	1
2180	2430	1	1	1
2180	2732	1	1	1
2180	3592	1	1	1
2180	4930	1	1	1
2181	688	1	1	1
2181	1962	1	1	1
2181	2529	1	1	1
2181	2772	1	1	1
2183	1062	1	1	1
2183	3612	1	1	1
2186	67	1	1	1
2186	169	1	1	1
2186	2132	1	1	1
2187	300	1	1	1
2188	679	1	1	1
2191	4364	1	1	1
2192	3284	1	1	1
2194	1498	1	1	1
2194	1969	1	1	1
2194	2703	1	1	1
2194	3749	1	1	1
2204	240	1	1	1
2204	3361	1	1	1
2204	3764	1	1	1
2208	436	1	1	1
2208	1183	1	1	1
2208	1589	1	1	1
2208	2433	1	1	1
2208	2664	1	1	1
2208	3101	1	1	1
2208	3388	1	1	1
2208	3421	1	1	1
2208	3471	1	1	1
2208	3585	1	1	1
2208	3762	1	1	1
2208	4443	1	1	1
2208	4688	1	1	1
2208	4905	1	1	1
2209	92	1	1	1
2209	237	1	1	1
2209	408	1	1	1
2209	946	1	1	1
2209	1330	1	1	1
2209	1467	1	1	1
2209	1772	1	1	1
2209	1892	1	1	1
2209	2031	1	1	1
2209	2348	1	1	1
2209	2600	1	1	1
2209	3077	1	1	1
2209	3205	1	1	1
2209	3509	1	1	1
2209	3977	1	1	1
2209	3980	1	1	1
2209	4065	1	1	1
2209	4711	1	1	1
2209	4733	1	1	1
2209	4859	1	1	1
2209	4867	1	1	1
2210	1531	1	1	1
2210	4743	1	1	1
2211	2233	1	1	1
2212	169	1	1	1
2212	566	1	1	1
2212	1504	1	1	1
2212	2816	1	1	1
2212	4738	1	1	1
2212	4755	1	1	1
2212	4918	1	1	1
2214	3287	1	1	1
2215	90	1	1	1
2215	314	1	1	1
2215	982	1	1	1
2215	1074	1	1	1
2215	3148	1	1	1
2215	3341	1	1	1
2215	4393	1	1	1
2223	3237	1	1	1
2225	483	1	1	1
2231	155	1	1	1
2233	2233	1	1	1
2238	831	1	1	1
2239	2232	1	1	1
2240	169	1	1	1
2240	1349	1	1	1
2240	1951	1	1	1
2240	3863	1	1	1
2241	840	1	1	1
2242	2364	1	1	1
2243	2866	1	1	1
